Timestamp,Component,Data
653.2286301236063,pressure,control: 0.336s
653.2286301236063,DEADLINE_MISS,Pressure control: 0.336s
653.2286301236063,DEADLINE_MISS,Emergency response: 0.336s
653.3995272893268,flow_rate,1.0454949142799397
653.9079620358032,temperature,76.35526725412137
653.9079620358032,CoolantValve,OPEN
654.19053367983,pressure,95.39424522349152
654.19053367983,pressure,control: 0.691s
654.19053367983,DEADLINE_MISS,Pressure control: 0.691s
654.19053367983,DEADLINE_MISS,Emergency response: 0.691s
654.6789334520683,flow_rate,0.9396715486386358
654.8908606846458,temperature,76.7344539045665
654.8908606846458,CoolantValve,OPEN
655.2193063468957,pressure,100.52384246723955
655.2193063468957,EMERGENCY_SHUTDOWN,Activated
655.2193063468957,pressure,control: 0.440s
655.2193063468957,DEADLINE_MISS,Pressure control: 0.440s
655.2193063468957,DEADLINE_MISS,Emergency response: 0.440s
655.6819584850446,flow_rate,1.054383184656964
656.0974026643014,temperature,75.4222520820002
656.0974026643014,CoolantValve,OPEN
656.5608243900095,pressure,103.20110132623655
656.5608243900095,EMERGENCY_SHUTDOWN,Activated
656.5608243900095,pressure,control: 0.779s
656.5608243900095,DEADLINE_MISS,Pressure control: 0.779s
656.5608243900095,DEADLINE_MISS,Emergency response: 0.779s
657.0157135430738,flow_rate,1.080844404710448
657.3982230659066,temperature,77.6961283058246
657.3982230659066,CoolantValve,OPEN
657.875403759576,pressure,98.35437575381779
657.875403759576,pressure,control: 0.760s
657.875403759576,DEADLINE_MISS,Pressure control: 0.760s
657.875403759576,DEADLINE_MISS,Emergency response: 0.760s
658.1185833873606,flow_rate,1.0201511142514355
658.6225160179682,temperature,78.10114292038307
658.6225160179682,CoolantValve,OPEN
658.9580392071426,pressure,100.43678471780983
658.9580392071426,EMERGENCY_SHUTDOWN,Activated
658.9580392071426,pressure,control: 0.739s
658.9580392071426,DEADLINE_MISS,Pressure control: 0.739s
658.9580392071426,DEADLINE_MISS,Emergency response: 0.739s
659.2592912927399,flow_rate,0.8591921036288337
659.6403191644074,temperature,80.53673518448956
659.6403191644074,CoolantValve,OPEN
659.8568488324394,pressure,98.46864093325331
659.8568488324394,pressure,control: 0.498s
659.8568488324394,DEADLINE_MISS,Pressure control: 0.498s
659.8568488324394,DEADLINE_MISS,Emergency response: 0.498s
660.350242734073,flow_rate,0.8287190672123323
660.9220765445001,temperature,76.55746114741359
660.9220765445001,CoolantValve,OPEN
661.0721692719169,pressure,103.67755991688831
661.0721692719169,EMERGENCY_SHUTDOWN,Activated
661.0721692719169,pressure,control: 0.622s
661.0721692719169,DEADLINE_MISS,Pressure control: 0.622s
661.0721692719169,DEADLINE_MISS,Emergency response: 0.622s
661.3659390221837,flow_rate,0.9262119744732656
661.9249086761653,temperature,78.58544789213958
661.9249086761653,CoolantValve,OPEN
662.1423988118851,pressure,101.11648459612913
662.1423988118851,EMERGENCY_SHUTDOWN,Activated
662.1423988118851,pressure,control: 0.676s
662.1423988118851,DEADLINE_MISS,Pressure control: 0.676s
662.1423988118851,DEADLINE_MISS,Emergency response: 0.676s
662.3455634669058,flow_rate,0.8966312931023888
662.794686246148,temperature,79.62874476864249
662.794686246148,CoolantValve,OPEN
663.1578817488738,pressure,104.5712533262684
663.1578817488738,EMERGENCY_SHUTDOWN,Activated
663.1578817488738,pressure,control: 0.712s
663.1578817488738,DEADLINE_MISS,Pressure control: 0.712s
663.1578817488738,DEADLINE_MISS,Emergency response: 0.712s
663.3513091149039,flow_rate,0.8690624186318767
663.9116488696266,temperature,76.46677962606691
663.9116488696266,CoolantValve,OPEN
664.1392681200516,pressure,95.58792489624676
664.1392681200516,pressure,control: 0.688s
664.1392681200516,DEADLINE_MISS,Pressure control: 0.688s
664.1392681200516,DEADLINE_MISS,Emergency response: 0.688s
664.423922970117,flow_rate,0.962618152737128
664.7033547105839,temperature,79.11688664413747
664.7033547105839,CoolantValve,OPEN
665.0767423859975,pressure,97.03312058946258
665.0767423859975,pressure,control: 0.553s
665.0767423859975,DEADLINE_MISS,Pressure control: 0.553s
665.0767423859975,DEADLINE_MISS,Emergency response: 0.553s
665.3135007901105,flow_rate,0.9109454294605046
665.8073077637198,temperature,81.02705764481726
665.8073077637198,CoolantValve,OPEN
666.1155541088076,pressure,97.48528531162012
666.1155541088076,pressure,control: 0.702s
666.1155541088076,DEADLINE_MISS,Pressure control: 0.702s
666.1155541088076,DEADLINE_MISS,Emergency response: 0.702s
666.333541968295,flow_rate,0.8391037829990311
666.9091127907501,temperature,83.55095979257672
666.9091127907501,CoolantValve,OPEN
667.3499950465595,pressure,99.8136864980472
667.3499950465595,pressure,control: 0.916s
667.3499950465595,DEADLINE_MISS,Pressure control: 0.916s
667.3499950465595,DEADLINE_MISS,Emergency response: 0.916s
667.4884302657618,flow_rate,0.925402063064586
668.048301275495,temperature,84.44194466719412
668.048301275495,CoolantValve,OPEN
668.3675257986121,pressure,103.23531869352654
668.3675257986121,EMERGENCY_SHUTDOWN,Activated
668.3675257986121,pressure,control: 0.779s
668.3675257986121,DEADLINE_MISS,Pressure control: 0.779s
668.3675257986121,DEADLINE_MISS,Emergency response: 0.779s
668.7616680028909,flow_rate,1.0430317686114088
669.1950854450723,temperature,75.45349120538849
669.1950854450723,CoolantValve,OPEN
669.6603281628969,pressure,102.85474141854793
669.6603281628969,EMERGENCY_SHUTDOWN,Activated
669.6603281628969,pressure,control: 0.799s
669.6603281628969,DEADLINE_MISS,Pressure control: 0.799s
669.6603281628969,DEADLINE_MISS,Emergency response: 0.799s
670.0749542698704,flow_rate,0.9025040696100985
670.6230858238584,temperature,76.62109264487718
670.6230858238584,CoolantValve,OPEN
670.8962619816601,pressure,104.34713486673431
670.8962619816601,EMERGENCY_SHUTDOWN,Activated
670.8962619816601,pressure,control: 0.721s
670.8962619816601,DEADLINE_MISS,Pressure control: 0.721s
670.8962619816601,DEADLINE_MISS,Emergency response: 0.721s
671.2341410258842,flow_rate,1.06389684491907
671.6756436882168,temperature,82.22837811421232
671.6756436882168,CoolantValve,OPEN
672.1602868737119,pressure,96.91369015947028
672.1602868737119,pressure,control: 0.826s
672.1602868737119,DEADLINE_MISS,Pressure control: 0.826s
672.1602868737119,DEADLINE_MISS,Emergency response: 0.826s
672.2871352451458,flow_rate,1.1114718216814667
672.7650511535044,temperature,81.80994471741403
672.7650511535044,CoolantValve,OPEN
673.010774296559,pressure,99.93875947426638
673.010774296559,pressure,control: 0.624s
673.010774296559,DEADLINE_MISS,Pressure control: 0.624s
673.010774296559,DEADLINE_MISS,Emergency response: 0.624s
673.4308779953531,flow_rate,0.9497671231602158
673.8766939681325,temperature,79.8393999842348
673.8766939681325,CoolantValve,OPEN
674.2953133390838,pressure,100.67400832689022
674.2953133390838,EMERGENCY_SHUTDOWN,Activated
674.2953133390838,pressure,control: 0.764s
674.2953133390838,DEADLINE_MISS,Pressure control: 0.764s
674.2953133390838,DEADLINE_MISS,Emergency response: 0.764s
674.5020256574367,flow_rate,1.1125333139214786
674.8282950975656,temperature,84.45698299910667
674.8282950975656,CoolantValve,OPEN
675.2604147919424,pressure,104.6732066216914
675.2604147919424,EMERGENCY_SHUTDOWN,Activated
675.2604147919424,pressure,control: 0.658s
675.2604147919424,DEADLINE_MISS,Pressure control: 0.658s
675.2604147919424,DEADLINE_MISS,Emergency response: 0.658s
675.7064408129542,flow_rate,1.0551905040352572
676.0944102207088,temperature,75.22417564144101
676.0944102207088,CoolantValve,OPEN
676.419409837126,pressure,100.52668974866967
676.419409837126,EMERGENCY_SHUTDOWN,Activated
676.419409837126,pressure,control: 0.613s
676.419409837126,DEADLINE_MISS,Pressure control: 0.613s
676.419409837126,DEADLINE_MISS,Emergency response: 0.613s
676.7651958084552,flow_rate,1.1506642421227493
677.0729746868424,temperature,79.46237485899616
677.0729746868424,CoolantValve,OPEN
677.5414485620596,pressure,98.51954675865528
677.5414485620596,pressure,control: 0.676s
677.5414485620596,DEADLINE_MISS,Pressure control: 0.676s
677.5414485620596,DEADLINE_MISS,Emergency response: 0.676s
677.8245393780107,flow_rate,0.9758159361972563
678.0880760179884,temperature,75.14436552975086
678.0880760179884,CoolantValve,OPEN
678.4818560005318,pressure,95.57556674361687
678.4818560005318,pressure,control: 0.557s
678.4818560005318,DEADLINE_MISS,Pressure control: 0.557s
678.4818560005318,DEADLINE_MISS,Emergency response: 0.557s
678.9771148079349,flow_rate,1.1909375158885984
679.4316825710912,temperature,75.95721900615146
679.4316825710912,CoolantValve,OPEN
679.7404503834624,pressure,96.05306260881412
679.7404503834624,pressure,control: 0.663s
679.7404503834624,DEADLINE_MISS,Pressure control: 0.663s
679.7404503834624,DEADLINE_MISS,Emergency response: 0.663s
680.0784765885068,flow_rate,0.886071864405007
680.412281542873,temperature,78.59071588241821
680.412281542873,CoolantValve,OPEN
680.5679387787039,pressure,100.5722918936065
680.5679387787039,EMERGENCY_SHUTDOWN,Activated
680.5679387787039,pressure,control: 0.389s
680.5679387787039,DEADLINE_MISS,Pressure control: 0.389s
680.5679387787039,DEADLINE_MISS,Emergency response: 0.389s
680.6824807753625,flow_rate,0.8559238615159762
680.9833144906638,temperature,76.29399199810113
680.9833144906638,CoolantValve,OPEN
681.3589730443958,pressure,102.27496709723165
681.3589730443958,EMERGENCY_SHUTDOWN,Activated
681.3589730443958,pressure,control: 0.576s
681.3589730443958,DEADLINE_MISS,Pressure control: 0.576s
681.3589730443958,DEADLINE_MISS,Emergency response: 0.576s
681.4856362046519,flow_rate,1.131029152341307
681.8387634333885,temperature,79.55444974073534
681.8387634333885,CoolantValve,OPEN
682.0586273453811,pressure,99.65884533933647
682.0586273453811,pressure,control: 0.473s
682.0586273453811,DEADLINE_MISS,Pressure control: 0.473s
682.0586273453811,DEADLINE_MISS,Emergency response: 0.473s
682.5140553890816,flow_rate,0.9266052072142604
682.8580710579442,temperature,80.39726188299416
682.8580710579442,CoolantValve,OPEN
683.1622105709961,pressure,101.97410864942518
683.1622105709961,EMERGENCY_SHUTDOWN,Activated
683.1622105709961,pressure,control: 0.548s
683.1622105709961,DEADLINE_MISS,Pressure control: 0.548s
683.1622105709961,DEADLINE_MISS,Emergency response: 0.548s
683.5458812198698,flow_rate,1.0777110684045663
683.8714075590403,temperature,77.95538865760592
683.8714075590403,CoolantValve,OPEN
684.1026697306648,pressure,95.12310836215406
684.1026697306648,pressure,control: 0.457s
684.1026697306648,DEADLINE_MISS,Pressure control: 0.457s
684.1026697306648,DEADLINE_MISS,Emergency response: 0.457s
684.5459852603439,flow_rate,1.0729604332294334
684.91164323239,temperature,76.40629606234191
684.91164323239,CoolantValve,OPEN
685.1087870003746,pressure,96.07914067326105
685.1087870003746,pressure,control: 0.463s
685.1087870003746,DEADLINE_MISS,Pressure control: 0.463s
685.1087870003746,DEADLINE_MISS,Emergency response: 0.463s
685.4021372404135,flow_rate,1.1894671337066658
685.7916928812391,temperature,84.15677597437251
685.7916928812391,CoolantValve,OPEN
686.0758196784374,pressure,100.19394747120307
686.0758196784374,EMERGENCY_SHUTDOWN,Activated
686.0758196784374,pressure,control: 0.574s
686.0758196784374,DEADLINE_MISS,Pressure control: 0.574s
686.0758196784374,DEADLINE_MISS,Emergency response: 0.574s
686.2388536664814,flow_rate,1.0852823798408848
686.7538577350091,temperature,82.6320281691395
686.7538577350091,CoolantValve,OPEN
687.2487759007147,pressure,97.23332900666418
687.2487759007147,pressure,control: 0.910s
687.2487759007147,DEADLINE_MISS,Pressure control: 0.910s
687.2487759007147,DEADLINE_MISS,Emergency response: 0.910s
687.4496120971031,flow_rate,1.0583073625034092
687.8598584273766,temperature,79.743863470652
687.8598584273766,CoolantValve,OPEN
688.0131901649582,pressure,99.69281782534446
688.0131901649582,pressure,control: 0.464s
688.0131901649582,DEADLINE_MISS,Pressure control: 0.464s
688.0131901649582,DEADLINE_MISS,Emergency response: 0.464s
688.4202585194316,flow_rate,1.1815406405539877
688.7574777397737,temperature,80.40252717632615
688.7574777397737,CoolantValve,OPEN
689.1319791363777,pressure,97.40935659786187
689.1319791363777,pressure,control: 0.612s
689.1319791363777,DEADLINE_MISS,Pressure control: 0.612s
689.1319791363777,DEADLINE_MISS,Emergency response: 0.612s
689.3851027102783,flow_rate,0.9161708418243647
689.944925810212,temperature,80.90925241686367
689.944925810212,CoolantValve,OPEN
690.1793049297095,pressure,99.83541826362949
690.1793049297095,pressure,control: 0.694s
690.1793049297095,DEADLINE_MISS,Pressure control: 0.694s
690.1793049297095,DEADLINE_MISS,Emergency response: 0.694s
690.5000335308262,flow_rate,0.9285661658156699
691.0990530536537,temperature,79.34309045409762
691.0990530536537,CoolantValve,OPEN
691.2854888351654,pressure,98.49809146979506
691.2854888351654,pressure,control: 0.685s
691.2854888351654,DEADLINE_MISS,Pressure control: 0.685s
691.2854888351654,DEADLINE_MISS,Emergency response: 0.685s
691.7663370926232,flow_rate,1.0053838223125822
692.0925605685117,temperature,81.90944049569484
692.0925605685117,CoolantValve,OPEN
692.3355055254711,pressure,98.68625072010333
692.3355055254711,pressure,control: 0.469s
692.3355055254711,DEADLINE_MISS,Pressure control: 0.469s
692.3355055254711,DEADLINE_MISS,Emergency response: 0.469s
692.8056543015397,flow_rate,0.992013352695426
693.1642790834157,temperature,79.971255211878
693.1642790834157,CoolantValve,OPEN
693.4983133845557,pressure,96.41421093989787
693.4983133845557,pressure,control: 0.593s
693.4983133845557,DEADLINE_MISS,Pressure control: 0.593s
693.4983133845557,DEADLINE_MISS,Emergency response: 0.593s
693.4983133845557,flow_rate_error,Packet lost
694.0438810495307,temperature,75.76382993189223
694.0438810495307,CoolantValve,OPEN
694.5110014093013,pressure,97.41625895343338
694.5110014093013,pressure,control: 0.913s
694.5110014093013,DEADLINE_MISS,Pressure control: 0.913s
694.5110014093013,DEADLINE_MISS,Emergency response: 0.913s
694.8041851234176,flow_rate,1.1752151720511117
695.1231436403953,temperature,77.52462740975012
695.1231436403953,CoolantValve,OPEN
695.3027604366267,pressure,101.2795866920365
695.3027604366267,EMERGENCY_SHUTDOWN,Activated
695.3027604366267,pressure,control: 0.399s
695.3027604366267,DEADLINE_MISS,Pressure control: 0.399s
695.3027604366267,DEADLINE_MISS,Emergency response: 0.399s
695.708968309555,flow_rate,0.8257721880689644
696.123409413316,temperature,79.52216798027945
696.123409413316,CoolantValve,OPEN
696.3278667410539,pressure,99.15509812294847
696.3278667410539,pressure,control: 0.519s
696.3278667410539,DEADLINE_MISS,Pressure control: 0.519s
696.3278667410539,DEADLINE_MISS,Emergency response: 0.519s
696.500535627823,flow_rate,1.16745476993739
697.0707750842702,temperature,81.06658184447548
697.0707750842702,CoolantValve,OPEN
697.3181205728639,pressure,96.22054694787954
697.3181205728639,pressure,control: 0.718s
697.3181205728639,DEADLINE_MISS,Pressure control: 0.718s
697.3181205728639,DEADLINE_MISS,Emergency response: 0.718s
697.693750713652,flow_rate,1.0798505450068738
698.0391887054744,temperature,82.55142627808661
698.0391887054744,CoolantValve,OPEN
698.3665904828961,pressure,97.78826855957068
698.3665904828961,pressure,control: 0.573s
698.3665904828961,DEADLINE_MISS,Pressure control: 0.573s
698.3665904828961,DEADLINE_MISS,Emergency response: 0.573s
698.4840743031693,flow_rate,1.1277920535186825
698.7433593770464,temperature,83.96600241647943
698.7433593770464,CoolantValve,OPEN
699.0215244516407,pressure,98.01342780117339
699.0215244516407,pressure,control: 0.437s
699.0215244516407,DEADLINE_MISS,Pressure control: 0.437s
699.0215244516407,DEADLINE_MISS,Emergency response: 0.437s
699.3753528551958,flow_rate,0.8346215239162548
699.9117546767919,temperature,77.97552743584721
699.9117546767919,CoolantValve,OPEN
700.3265552442998,pressure,98.05091493243043
700.3265552442998,pressure,control: 0.851s
700.3265552442998,DEADLINE_MISS,Pressure control: 0.851s
700.3265552442998,DEADLINE_MISS,Emergency response: 0.851s
700.6848819596644,flow_rate,0.9715196885212604
