Timestamp,Component,Data
569.5799507946712,DEADLINE_MISS,Pressure control: 0.837s
569.5799507946712,DEADLINE_MISS,Emergency response: 0.837s
569.7632407271894,flow_rate,0.9569868874519469
570.1677046583518,temperature,79.50510095822364
570.1677046583518,CoolantValve,OPEN
570.5758296535681,pressure,99.78589592659192
570.5758296535681,pressure,control: 0.713s
570.5758296535681,DEADLINE_MISS,Pressure control: 0.713s
570.5758296535681,DEADLINE_MISS,Emergency response: 0.713s
570.770473490777,flow_rate,0.8054893922619786
571.2981937385109,temperature,82.35149931756547
571.2981937385109,CoolantValve,OPEN
571.6570709518429,pressure,103.99245959821823
571.6570709518429,EMERGENCY_SHUTDOWN,Activated
571.6570709518429,pressure,control: 0.787s
571.6570709518429,DEADLINE_MISS,Pressure control: 0.787s
571.6570709518429,DEADLINE_MISS,Emergency response: 0.787s
571.8257809263578,flow_rate,1.0081779547210437
572.0372552383178,temperature,77.99710267085658
572.0372552383178,CoolantValve,OPEN
572.4235661753056,pressure,101.53977799925482
572.4235661753056,EMERGENCY_SHUTDOWN,Activated
572.4235661753056,pressure,control: 0.498s
572.4235661753056,DEADLINE_MISS,Pressure control: 0.498s
572.4235661753056,DEADLINE_MISS,Emergency response: 0.498s
572.7291030120364,flow_rate,0.8334815770000766
573.2221867877023,temperature,83.89351866308638
573.2221867877023,CoolantValve,CLOSE
573.3675498675435,pressure,96.07401880371246
573.3675498675435,pressure,control: 0.538s
573.3675498675435,DEADLINE_MISS,Pressure control: 0.538s
573.3675498675435,DEADLINE_MISS,Emergency response: 0.538s
573.7095588713221,flow_rate,1.028918514749387
574.098950385806,temperature,75.09805172931262
574.098950385806,CoolantValve,OPEN
574.2066503070928,pressure,98.70705285730286
574.2066503070928,pressure,control: 0.397s
574.2066503070928,DEADLINE_MISS,Pressure control: 0.397s
574.2066503070928,DEADLINE_MISS,Emergency response: 0.397s
574.529530807456,flow_rate,0.8921783383032559
574.8786543188137,temperature,81.70602646914543
574.8786543188137,CoolantValve,OPEN
575.3247470623778,pressure,100.83663538799402
575.3247470623778,EMERGENCY_SHUTDOWN,Activated
575.3247470623778,pressure,control: 0.695s
575.3247470623778,DEADLINE_MISS,Pressure control: 0.695s
575.3247470623778,DEADLINE_MISS,Emergency response: 0.695s
575.6019160376603,flow_rate,0.9679703253852374
576.002920967474,temperature,82.71719105152626
576.002920967474,CoolantValve,OPEN
576.3169822071209,pressure,95.52834690815868
576.3169822071209,pressure,control: 0.615s
576.3169822071209,DEADLINE_MISS,Pressure control: 0.615s
576.3169822071209,DEADLINE_MISS,Emergency response: 0.615s
576.4770702920104,flow_rate,1.149225762522899
576.7738997864428,temperature,81.29968887082588
576.7738997864428,CoolantValve,OPEN
577.1217967921937,pressure,99.82825677412265
577.1217967921937,pressure,control: 0.545s
577.1217967921937,DEADLINE_MISS,Pressure control: 0.545s
577.1217967921937,DEADLINE_MISS,Emergency response: 0.545s
577.4579562601211,flow_rate,0.9198628454603353
577.6930631040146,temperature,78.50525097515063
577.6930631040146,CoolantValve,OPEN
577.8522916548266,pressure,100.65140822678897
577.8522916548266,EMERGENCY_SHUTDOWN,Activated
577.8522916548266,pressure,control: 0.294s
577.8522916548266,DEADLINE_MISS,Emergency response: 0.294s
578.0496253907153,flow_rate,0.8361550001273761
578.5627175546267,temperature,82.31266114067276
578.5627175546267,CoolantValve,OPEN
579.0218703953167,pressure,104.58103562768184
579.0218703953167,EMERGENCY_SHUTDOWN,Activated
579.0218703953167,pressure,control: 0.872s
579.0218703953167,DEADLINE_MISS,Pressure control: 0.872s
579.0218703953167,DEADLINE_MISS,Emergency response: 0.872s
579.1339848810376,flow_rate,0.8051675062237025
579.5578479768578,temperature,79.41239382517871
579.5578479768578,CoolantValve,OPEN
579.8217374555759,pressure,95.54033864262883
579.8217374555759,pressure,control: 0.588s
579.8217374555759,DEADLINE_MISS,Pressure control: 0.588s
579.8217374555759,DEADLINE_MISS,Emergency response: 0.588s
580.0724417877074,flow_rate,1.0683713472570162
580.5406542382053,temperature,80.84293147466371
580.5406542382053,CoolantValve,OPEN
580.8611640319397,pressure,98.70808988560482
580.8611640319397,pressure,control: 0.689s
580.8611640319397,DEADLINE_MISS,Pressure control: 0.689s
580.8611640319397,DEADLINE_MISS,Emergency response: 0.689s
580.995904040659,flow_rate,1.058713861641272
581.2343506295995,temperature,77.1330758419142
581.2343506295995,CoolantValve,OPEN
581.4691180773024,pressure,103.38721233131115
581.4691180773024,EMERGENCY_SHUTDOWN,Activated
581.4691180773024,pressure,control: 0.373s
581.4691180773024,DEADLINE_MISS,Pressure control: 0.373s
581.4691180773024,DEADLINE_MISS,Emergency response: 0.373s
581.790184677673,flow_rate,1.024117423803849
582.3069073075123,temperature,76.97929711501419
582.3069073075123,CoolantValve,OPEN
582.5865243709015,pressure,100.76076974256983
582.5865243709015,EMERGENCY_SHUTDOWN,Activated
582.5865243709015,pressure,control: 0.696s
582.5865243709015,DEADLINE_MISS,Pressure control: 0.696s
582.5865243709015,DEADLINE_MISS,Emergency response: 0.696s
582.8576305319593,flow_rate,1.0403280932402321
583.3417850442733,temperature,84.15301784549021
583.3417850442733,CoolantValve,CLOSE
583.7944013093937,pressure,104.23939749147652
583.7944013093937,EMERGENCY_SHUTDOWN,Activated
583.7944013093937,pressure,control: 0.837s
583.7944013093937,DEADLINE_MISS,Pressure control: 0.837s
583.7944013093937,DEADLINE_MISS,Emergency response: 0.837s
583.9677161059174,flow_rate,0.9523291095245632
584.2514200243612,temperature,81.48261493959419
584.2514200243612,CoolantValve,OPEN
584.3823896436346,pressure,96.56116463990783
584.3823896436346,pressure,control: 0.315s
584.3823896436346,DEADLINE_MISS,Pressure control: 0.315s
584.3823896436346,DEADLINE_MISS,Emergency response: 0.315s
584.6440540606482,flow_rate,1.1383985532736518
585.0013754202137,temperature,84.7385467139172
585.0013754202137,CoolantValve,CLOSE
585.1451416167688,pressure,95.80650304298572
585.1451416167688,pressure,control: 0.401s
585.1451416167688,DEADLINE_MISS,Pressure control: 0.401s
585.1451416167688,DEADLINE_MISS,Emergency response: 0.401s
585.5747299799282,flow_rate,0.9241467518842206
586.1059541497991,temperature,81.25762178618189
586.1059541497991,CoolantValve,OPEN
586.3750060362622,pressure,95.4542673556614
586.3750060362622,pressure,control: 0.700s
586.3750060362622,DEADLINE_MISS,Pressure control: 0.700s
586.3750060362622,DEADLINE_MISS,Emergency response: 0.700s
586.8538808105862,flow_rate,0.8770650515601034
587.4462053381777,temperature,84.85690195250326
587.4462053381777,CoolantValve,CLOSE
587.6735775051646,pressure,97.08717127396598
587.6735775051646,pressure,control: 0.720s
587.6735775051646,DEADLINE_MISS,Pressure control: 0.720s
587.6735775051646,DEADLINE_MISS,Emergency response: 0.720s
587.9064068542605,flow_rate,0.9322952773783264
588.2901776553292,temperature,82.74319285282132
588.2901776553292,CoolantValve,CLOSE
588.3954767079334,pressure,97.52893135476499
588.3954767079334,pressure,control: 0.389s
588.3954767079334,DEADLINE_MISS,Pressure control: 0.389s
588.3954767079334,DEADLINE_MISS,Emergency response: 0.389s
588.7026305585214,flow_rate,1.109142964335991
588.9490959414405,temperature,76.90232486021227
588.9490959414405,CoolantValve,OPEN
589.4444109383784,pressure,98.67398124586808
589.4444109383784,pressure,control: 0.642s
589.4444109383784,DEADLINE_MISS,Pressure control: 0.642s
589.4444109383784,DEADLINE_MISS,Emergency response: 0.642s
589.8364539741665,flow_rate,0.8895436836614455
590.356337819688,temperature,76.51424340204716
590.356337819688,CoolantValve,OPEN
590.4696387853022,pressure,102.41896247823128
590.4696387853022,EMERGENCY_SHUTDOWN,Activated
590.4696387853022,pressure,control: 0.533s
590.4696387853022,DEADLINE_MISS,Pressure control: 0.533s
590.4696387853022,DEADLINE_MISS,Emergency response: 0.533s
590.7565164572661,flow_rate,1.0905415663257614
591.1896954737269,temperature,75.57109163208168
591.1896954737269,CoolantValve,OPEN
591.55508509074,pressure,102.90625635526914
591.55508509074,EMERGENCY_SHUTDOWN,Activated
591.55508509074,pressure,control: 0.699s
591.55508509074,DEADLINE_MISS,Pressure control: 0.699s
591.55508509074,DEADLINE_MISS,Emergency response: 0.699s
591.9527734625526,flow_rate,1.1807746875888014
592.3389166578422,temperature,77.52879532084023
592.3389166578422,CoolantValve,OPEN
592.5140116752159,pressure,99.99732805746464
592.5140116752159,pressure,control: 0.461s
592.5140116752159,DEADLINE_MISS,Pressure control: 0.461s
592.5140116752159,DEADLINE_MISS,Emergency response: 0.461s
592.9023113922319,flow_rate,0.8993602871648892
593.374429710244,temperature,82.31392272858001
593.374429710244,CoolantValve,OPEN
593.548638676088,pressure,100.31796986086715
593.548638676088,EMERGENCY_SHUTDOWN,Activated
593.548638676088,pressure,control: 0.546s
593.548638676088,DEADLINE_MISS,Pressure control: 0.546s
593.548638676088,DEADLINE_MISS,Emergency response: 0.546s
593.748911433358,flow_rate,0.9579863242009509
594.3311958105426,temperature,77.00131999149858
594.3311958105426,CoolantValve,OPEN
594.5964994581619,pressure,103.23791645325531
594.5964994581619,EMERGENCY_SHUTDOWN,Activated
594.5964994581619,pressure,control: 0.748s
594.5964994581619,DEADLINE_MISS,Pressure control: 0.748s
594.5964994581619,DEADLINE_MISS,Emergency response: 0.748s
595.0006099325354,flow_rate,1.1367321127378824
595.2515259240002,temperature,84.35622936075215
595.2515259240002,CoolantValve,CLOSE
595.6032799576585,pressure,102.23731641965398
595.6032799576585,EMERGENCY_SHUTDOWN,Activated
595.6032799576585,pressure,control: 0.503s
595.6032799576585,DEADLINE_MISS,Pressure control: 0.503s
595.6032799576585,DEADLINE_MISS,Emergency response: 0.503s
595.8997686965763,flow_rate,0.8949932928271969
596.4485023889217,temperature,84.66493641918642
596.4485023889217,CoolantValve,CLOSE
596.5931782016369,pressure,102.75059350649693
596.5931782016369,EMERGENCY_SHUTDOWN,Activated
596.5931782016369,pressure,control: 0.593s
596.5931782016369,DEADLINE_MISS,Pressure control: 0.593s
596.5931782016369,DEADLINE_MISS,Emergency response: 0.593s
597.036146384648,flow_rate,0.8485441352941888
597.5334187040786,temperature,78.53652478043271
597.5334187040786,CoolantValve,OPEN
597.9773843991092,pressure,102.80172710155757
597.9773843991092,EMERGENCY_SHUTDOWN,Activated
597.9773843991092,pressure,control: 0.841s
597.9773843991092,DEADLINE_MISS,Pressure control: 0.841s
597.9773843991092,DEADLINE_MISS,Emergency response: 0.841s
598.4315454393651,flow_rate,1.1066790115566103
598.8975933701879,temperature,80.82755362347625
598.8975933701879,CoolantValve,OPEN
599.0790660394795,pressure,97.70817829888989
599.0790660394795,pressure,control: 0.548s
599.0790660394795,DEADLINE_MISS,Pressure control: 0.548s
599.0790660394795,DEADLINE_MISS,Emergency response: 0.548s
599.3668657735911,flow_rate,0.8504454940281495
599.6630152274355,temperature,78.27770914743081
599.6630152274355,CoolantValve,OPEN
600.0065982735056,pressure,99.00246335396993
600.0065982735056,pressure,control: 0.540s
600.0065982735056,DEADLINE_MISS,Pressure control: 0.540s
600.0065982735056,DEADLINE_MISS,Emergency response: 0.540s
600.48680283623,flow_rate,0.8668787234864589
600.8515988184175,temperature,75.82316121206448
600.8515988184175,CoolantValve,OPEN
601.3237013218522,pressure,98.20008413497398
601.3237013218522,pressure,control: 0.737s
601.3237013218522,DEADLINE_MISS,Pressure control: 0.737s
601.3237013218522,DEADLINE_MISS,Emergency response: 0.737s
601.7023037584987,flow_rate,0.9827277619342089
602.2301596400195,temperature,83.02518411408148
602.2301596400195,CoolantValve,CLOSE
602.6345475586313,pressure,102.34167786372124
602.6345475586313,EMERGENCY_SHUTDOWN,Activated
602.6345475586313,pressure,control: 0.832s
602.6345475586313,DEADLINE_MISS,Pressure control: 0.832s
602.6345475586313,DEADLINE_MISS,Emergency response: 0.832s
603.0561688446008,flow_rate,1.0973282808000466
603.4724536405087,temperature,83.05217846210024
603.4724536405087,CoolantValve,CLOSE
603.7191701425609,pressure,100.87988734114211
603.7191701425609,EMERGENCY_SHUTDOWN,Activated
603.7191701425609,pressure,control: 0.563s
603.7191701425609,DEADLINE_MISS,Pressure control: 0.563s
603.7191701425609,DEADLINE_MISS,Emergency response: 0.563s
603.9690883782041,flow_rate,0.9440554499373821
604.2694034435309,temperature,75.73142614850538
604.2694034435309,CoolantValve,OPEN
604.5180207195967,pressure,96.5440179657755
604.5180207195967,pressure,control: 0.449s
604.5180207195967,DEADLINE_MISS,Pressure control: 0.449s
604.5180207195967,DEADLINE_MISS,Emergency response: 0.449s
604.7050110836972,flow_rate,0.9866327261296308
605.2395129952822,temperature,81.05511864920283
605.2395129952822,CoolantValve,OPEN
605.6128185104775,pressure,96.67796851681997
605.6128185104775,pressure,control: 0.808s
605.6128185104775,DEADLINE_MISS,Pressure control: 0.808s
605.6128185104775,DEADLINE_MISS,Emergency response: 0.808s
605.9770751162832,flow_rate,1.037481781168542
606.3490476524445,temperature,82.14958493568963
606.3490476524445,CoolantValve,OPEN
606.7421263151258,pressure,102.3088563532308
606.7421263151258,EMERGENCY_SHUTDOWN,Activated
606.7421263151258,pressure,control: 0.665s
606.7421263151258,DEADLINE_MISS,Pressure control: 0.665s
606.7421263151258,DEADLINE_MISS,Emergency response: 0.665s
606.8816939930886,flow_rate,1.095386911018472
607.218102908611,temperature,77.49210702057067
607.218102908611,CoolantValve,OPEN
607.6669881657685,pressure,96.46259568167484
607.6669881657685,pressure,control: 0.685s
607.6669881657685,DEADLINE_MISS,Pressure control: 0.685s
607.6669881657685,DEADLINE_MISS,Emergency response: 0.685s
607.9521216841628,flow_rate,1.0912992876163383
608.434585506085,temperature,79.49725077371187
608.434585506085,CoolantValve,OPEN
608.5861821641349,pressure,103.20805623408305
608.5861821641349,EMERGENCY_SHUTDOWN,Activated
608.5861821641349,pressure,control: 0.534s
608.5861821641349,DEADLINE_MISS,Pressure control: 0.534s
608.5861821641349,DEADLINE_MISS,Emergency response: 0.534s
608.6913289644085,flow_rate,0.8855615730116475
609.1296745016028,temperature,80.35025430682903
609.1296745016028,CoolantValve,OPEN
609.2743242638934,pressure,97.09737611516007
609.2743242638934,pressure,control: 0.483s
609.2743242638934,DEADLINE_MISS,Pressure control: 0.483s
609.2743242638934,DEADLINE_MISS,Emergency response: 0.483s
609.4914283025872,flow_rate,1.1247353253737384
609.831660642516,temperature,81.72697460641166
609.831660642516,CoolantValve,OPEN
610.1734021828789,pressure,97.44878527594052
610.1734021828789,pressure,control: 0.582s
610.1734021828789,DEADLINE_MISS,Pressure control: 0.582s
610.1734021828789,DEADLINE_MISS,Emergency response: 0.582s
610.4170908189934,flow_rate,0.8730418234164699
610.7956002050943,temperature,81.85152096174383
610.7956002050943,CoolantValve,OPEN
610.9418394675662,pressure,101.66510619714863
610.9418394675662,EMERGENCY_SHUTDOWN,Activated
610.9418394675662,pressure,control: 0.425s
610.9418394675662,DEADLINE_MISS,Pressure control: 0.425s
610.9418394675662,DEADLINE_MISS,Emergency response: 0.425s
611.2207444474501,flow_rate,0.9654175801362861
611.4674763551793,temperature,84.99287277227138
611.4674763551793,CoolantValve,CLOSE
611.7674180458756,pressure,99.70449548533382
611.7674180458756,pressure,control: 0.447s
611.7674180458756,DEADLINE_MISS,Pressure control: 0.447s
611.7674180458756,DEADLINE_MISS,Emergency response: 0.447s
612.2341606831053,flow_rate,1.1791165788170317
612.7813520228301,temperature,84.11651555408233
612.7813520228301,CoolantValve,CLOSE
613.2637765375947,pressure,95.53706497284466
613.2637765375947,pressure,control: 0.930s
613.2637765375947,DEADLINE_MISS,Pressure control: 0.930s
613.2637765375947,DEADLINE_MISS,Emergency response: 0.930s
613.4069784133696,flow_rate,0.8850005802001378
613.9295412544358,temperature,78.85730771592415
613.9295412544358,CoolantValve,OPEN
614.2604332255198,pressure,100.1204029277699
614.2604332255198,EMERGENCY_SHUTDOWN,Activated
614.2604332255198,pressure,control: 0.753s
614.2604332255198,DEADLINE_MISS,Pressure control: 0.753s
